{'epoch': 1, 'train_loss': 0.0249, 'eval_loss': 0.00878, 'scores': {'psnr': 28.9867, 'ssim': 0.51152, 'scc': 0.01744, 'sam': 0.06272}, 'train_time': 3.08607, 'eval_time': 0.61969}
{'epoch': 320, 'train_loss': 0.00186, 'eval_loss': 0.00176, 'scores': {'psnr': 30.56346, 'ssim': 0.87242, 'scc': 0.47656, 'sam': 0.02983}, 'train_time': 2.58591, 'eval_time': 0.9186}
{'epoch': 321, 'train_loss': 0.00194, 'eval_loss': 0.00192, 'scores': {'psnr': 30.68289, 'ssim': 0.86943, 'scc': 0.4791, 'sam': 0.02775}, 'train_time': 2.57911, 'eval_time': 0.89603}
{'epoch': 322, 'train_loss': 0.00173, 'eval_loss': 0.0025, 'scores': {'psnr': 28.91181, 'ssim': 0.87112, 'scc': 0.48534, 'sam': 0.03009}, 'train_time': 2.56057, 'eval_time': 0.85727}
{'epoch': 323, 'train_loss': 0.00179, 'eval_loss': 0.00189, 'scores': {'psnr': 30.31131, 'ssim': 0.86342, 'scc': 0.47479, 'sam': 0.03345}, 'train_time': 2.52812, 'eval_time': 0.84118}
{'epoch': 324, 'train_loss': 0.00174, 'eval_loss': 0.00203, 'scores': {'psnr': 29.79964, 'ssim': 0.86685, 'scc': 0.46618, 'sam': 0.03724}, 'train_time': 2.56092, 'eval_time': 1.02401}
{'epoch': 325, 'train_loss': 0.00209, 'eval_loss': 0.00225, 'scores': {'psnr': 30.16384, 'ssim': 0.85549, 'scc': 0.45098, 'sam': 0.04456}, 'train_time': 2.5259, 'eval_time': 0.86253}
{'epoch': 326, 'train_loss': 0.00201, 'eval_loss': 0.00189, 'scores': {'psnr': 30.7456, 'ssim': 0.86327, 'scc': 0.46239, 'sam': 0.04751}, 'train_time': 2.50632, 'eval_time': 0.90953}
{'epoch': 327, 'train_loss': 0.00192, 'eval_loss': 0.00222, 'scores': {'psnr': 30.39222, 'ssim': 0.87188, 'scc': 0.47046, 'sam': 0.0515}, 'train_time': 2.56863, 'eval_time': 0.87039}
{'epoch': 328, 'train_loss': 0.00184, 'eval_loss': 0.00271, 'scores': {'psnr': 29.45518, 'ssim': 0.86677, 'scc': 0.47662, 'sam': 0.04654}, 'train_time': 2.51986, 'eval_time': 0.98812}
{'epoch': 329, 'train_loss': 0.00188, 'eval_loss': 0.00201, 'scores': {'psnr': 29.98492, 'ssim': 0.86808, 'scc': 0.47886, 'sam': 0.03519}, 'train_time': 2.56365, 'eval_time': 0.93681}
{'epoch': 330, 'train_loss': 0.00184, 'eval_loss': 0.0016, 'scores': {'psnr': 31.35227, 'ssim': 0.87443, 'scc': 0.48516, 'sam': 0.03383}, 'train_time': 2.41148, 'eval_time': 0.93639}
{'epoch': 331, 'train_loss': 0.00182, 'eval_loss': 0.00273, 'scores': {'psnr': 29.09102, 'ssim': 0.87176, 'scc': 0.47202, 'sam': 0.03095}, 'train_time': 2.4394, 'eval_time': 0.98356}
{'epoch': 332, 'train_loss': 0.00172, 'eval_loss': 0.00211, 'scores': {'psnr': 30.261, 'ssim': 0.86755, 'scc': 0.47033, 'sam': 0.04218}, 'train_time': 2.44825, 'eval_time': 0.90487}
{'epoch': 333, 'train_loss': 0.00187, 'eval_loss': 0.00193, 'scores': {'psnr': 30.5441, 'ssim': 0.87189, 'scc': 0.46245, 'sam': 0.04482}, 'train_time': 2.59554, 'eval_time': 0.92511}
{'epoch': 334, 'train_loss': 0.00188, 'eval_loss': 0.00171, 'scores': {'psnr': 31.58532, 'ssim': 0.86547, 'scc': 0.48493, 'sam': 0.03168}, 'train_time': 2.61925, 'eval_time': 0.96}
{'epoch': 335, 'train_loss': 0.00185, 'eval_loss': 0.00189, 'scores': {'psnr': 30.66177, 'ssim': 0.86592, 'scc': 0.4557, 'sam': 0.04822}, 'train_time': 2.41858, 'eval_time': 0.88632}
{'epoch': 336, 'train_loss': 0.002, 'eval_loss': 0.00173, 'scores': {'psnr': 30.89186, 'ssim': 0.86987, 'scc': 0.46769, 'sam': 0.03548}, 'train_time': 2.56916, 'eval_time': 0.89851}
{'epoch': 337, 'train_loss': 0.00183, 'eval_loss': 0.00171, 'scores': {'psnr': 30.82154, 'ssim': 0.86797, 'scc': 0.4706, 'sam': 0.03775}, 'train_time': 2.39689, 'eval_time': 1.00686}
{'epoch': 338, 'train_loss': 0.00208, 'eval_loss': 0.00217, 'scores': {'psnr': 30.18271, 'ssim': 0.8638, 'scc': 0.45636, 'sam': 0.05982}, 'train_time': 2.59046, 'eval_time': 1.02265}
{'epoch': 339, 'train_loss': 0.00182, 'eval_loss': 0.00178, 'scores': {'psnr': 31.3148, 'ssim': 0.86985, 'scc': 0.47749, 'sam': 0.03594}, 'train_time': 2.6783, 'eval_time': 0.99782}
{'epoch': 340, 'train_loss': 0.00178, 'eval_loss': 0.00148, 'scores': {'psnr': 31.94685, 'ssim': 0.87777, 'scc': 0.4926, 'sam': 0.03254}, 'train_time': 2.58386, 'eval_time': 0.89635}
{'epoch': 341, 'train_loss': 0.00169, 'eval_loss': 0.0031, 'scores': {'psnr': 28.58433, 'ssim': 0.87096, 'scc': 0.47799, 'sam': 0.03195}, 'train_time': 2.62822, 'eval_time': 0.89586}
{'epoch': 342, 'train_loss': 0.0019, 'eval_loss': 0.00289, 'scores': {'psnr': 29.45268, 'ssim': 0.85536, 'scc': 0.45807, 'sam': 0.04796}, 'train_time': 2.60638, 'eval_time': 0.93396}
{'epoch': 343, 'train_loss': 0.00212, 'eval_loss': 0.00564, 'scores': {'psnr': 27.93759, 'ssim': 0.84965, 'scc': 0.45236, 'sam': 0.03148}, 'train_time': 2.54101, 'eval_time': 0.95673}
{'epoch': 344, 'train_loss': 0.00184, 'eval_loss': 0.00169, 'scores': {'psnr': 30.93183, 'ssim': 0.87532, 'scc': 0.48565, 'sam': 0.03124}, 'train_time': 2.62768, 'eval_time': 0.94573}
{'epoch': 345, 'train_loss': 0.00172, 'eval_loss': 0.00187, 'scores': {'psnr': 30.47077, 'ssim': 0.8652, 'scc': 0.47841, 'sam': 0.04353}, 'train_time': 2.51986, 'eval_time': 0.9615}
{'epoch': 346, 'train_loss': 0.00181, 'eval_loss': 0.0017, 'scores': {'psnr': 31.25286, 'ssim': 0.87183, 'scc': 0.48253, 'sam': 0.03195}, 'train_time': 2.58549, 'eval_time': 0.97961}
{'epoch': 347, 'train_loss': 0.00174, 'eval_loss': 0.00157, 'scores': {'psnr': 31.67841, 'ssim': 0.87458, 'scc': 0.48493, 'sam': 0.03106}, 'train_time': 2.56549, 'eval_time': 1.00144}
{'epoch': 348, 'train_loss': 0.00175, 'eval_loss': 0.00164, 'scores': {'psnr': 31.46248, 'ssim': 0.87594, 'scc': 0.48819, 'sam': 0.03613}, 'train_time': 2.67262, 'eval_time': 0.97283}
{'epoch': 349, 'train_loss': 0.00189, 'eval_loss': 0.00225, 'scores': {'psnr': 29.87653, 'ssim': 0.84785, 'scc': 0.43238, 'sam': 0.03385}, 'train_time': 2.57139, 'eval_time': 0.98563}
{'epoch': 350, 'train_loss': 0.00192, 'eval_loss': 0.00316, 'scores': {'psnr': 29.61636, 'ssim': 0.85695, 'scc': 0.46717, 'sam': 0.03632}, 'train_time': 2.47897, 'eval_time': 0.98226}
{'epoch': 351, 'train_loss': 0.00177, 'eval_loss': 0.00229, 'scores': {'psnr': 30.03924, 'ssim': 0.86841, 'scc': 0.4739, 'sam': 0.03316}, 'train_time': 2.57165, 'eval_time': 0.93909}
{'epoch': 352, 'train_loss': 0.00172, 'eval_loss': 0.00173, 'scores': {'psnr': 30.99017, 'ssim': 0.87047, 'scc': 0.47206, 'sam': 0.04542}, 'train_time': 2.5962, 'eval_time': 0.83902}
{'epoch': 353, 'train_loss': 0.00185, 'eval_loss': 0.00329, 'scores': {'psnr': 28.68329, 'ssim': 0.8521, 'scc': 0.4462, 'sam': 0.03466}, 'train_time': 2.60753, 'eval_time': 0.86121}
{'epoch': 354, 'train_loss': 0.00188, 'eval_loss': 0.00438, 'scores': {'psnr': 28.28055, 'ssim': 0.86706, 'scc': 0.47113, 'sam': 0.03601}, 'train_time': 2.56118, 'eval_time': 0.896}
{'epoch': 355, 'train_loss': 0.00195, 'eval_loss': 0.00213, 'scores': {'psnr': 30.51603, 'ssim': 0.86397, 'scc': 0.45808, 'sam': 0.03311}, 'train_time': 2.56208, 'eval_time': 0.86108}
{'epoch': 356, 'train_loss': 0.0019, 'eval_loss': 0.00188, 'scores': {'psnr': 31.08408, 'ssim': 0.87001, 'scc': 0.47559, 'sam': 0.03506}, 'train_time': 2.55869, 'eval_time': 0.85416}
{'epoch': 357, 'train_loss': 0.00187, 'eval_loss': 0.00184, 'scores': {'psnr': 31.09441, 'ssim': 0.87051, 'scc': 0.47791, 'sam': 0.02923}, 'train_time': 2.61933, 'eval_time': 0.86598}
{'epoch': 358, 'train_loss': 0.00179, 'eval_loss': 0.00232, 'scores': {'psnr': 29.44227, 'ssim': 0.86901, 'scc': 0.47526, 'sam': 0.02971}, 'train_time': 2.48097, 'eval_time': 0.88497}
{'epoch': 359, 'train_loss': 0.00173, 'eval_loss': 0.00219, 'scores': {'psnr': 29.72237, 'ssim': 0.86273, 'scc': 0.46449, 'sam': 0.04168}, 'train_time': 2.50996, 'eval_time': 0.84638}
{'epoch': 360, 'train_loss': 0.00176, 'eval_loss': 0.00186, 'scores': {'psnr': 30.42583, 'ssim': 0.87238, 'scc': 0.48132, 'sam': 0.02911}, 'train_time': 2.47671, 'eval_time': 0.85589}
{'epoch': 361, 'train_loss': 0.0018, 'eval_loss': 0.00274, 'scores': {'psnr': 28.72499, 'ssim': 0.86963, 'scc': 0.46518, 'sam': 0.02927}, 'train_time': 2.50567, 'eval_time': 0.87202}
{'epoch': 362, 'train_loss': 0.00175, 'eval_loss': 0.00151, 'scores': {'psnr': 31.67667, 'ssim': 0.87783, 'scc': 0.49017, 'sam': 0.03437}, 'train_time': 2.53071, 'eval_time': 0.87687}
{'epoch': 363, 'train_loss': 0.00177, 'eval_loss': 0.00454, 'scores': {'psnr': 28.5234, 'ssim': 0.85829, 'scc': 0.44676, 'sam': 0.05275}, 'train_time': 2.54635, 'eval_time': 0.87751}
{'epoch': 364, 'train_loss': 0.00178, 'eval_loss': 0.00164, 'scores': {'psnr': 31.37321, 'ssim': 0.88053, 'scc': 0.49178, 'sam': 0.03043}, 'train_time': 2.55238, 'eval_time': 0.86365}
{'epoch': 365, 'train_loss': 0.00174, 'eval_loss': 0.00246, 'scores': {'psnr': 29.0535, 'ssim': 0.87154, 'scc': 0.47628, 'sam': 0.03498}, 'train_time': 2.58163, 'eval_time': 0.92229}
{'epoch': 366, 'train_loss': 0.00175, 'eval_loss': 0.00192, 'scores': {'psnr': 30.76791, 'ssim': 0.87116, 'scc': 0.47375, 'sam': 0.03599}, 'train_time': 2.5558, 'eval_time': 0.8769}
{'epoch': 367, 'train_loss': 0.00177, 'eval_loss': 0.00161, 'scores': {'psnr': 31.53297, 'ssim': 0.87436, 'scc': 0.48735, 'sam': 0.03201}, 'train_time': 2.56678, 'eval_time': 0.91483}
{'epoch': 368, 'train_loss': 0.00182, 'eval_loss': 0.00248, 'scores': {'psnr': 29.80978, 'ssim': 0.86472, 'scc': 0.49037, 'sam': 0.03744}, 'train_time': 2.52835, 'eval_time': 0.90585}
{'epoch': 369, 'train_loss': 0.00183, 'eval_loss': 0.00194, 'scores': {'psnr': 30.0961, 'ssim': 0.86205, 'scc': 0.45182, 'sam': 0.03221}, 'train_time': 2.57376, 'eval_time': 0.9119}
{'epoch': 370, 'train_loss': 0.00179, 'eval_loss': 0.00259, 'scores': {'psnr': 29.4639, 'ssim': 0.86706, 'scc': 0.48234, 'sam': 0.03197}, 'train_time': 2.59088, 'eval_time': 0.93816}
{'epoch': 371, 'train_loss': 0.00186, 'eval_loss': 0.00161, 'scores': {'psnr': 31.59213, 'ssim': 0.87221, 'scc': 0.47148, 'sam': 0.03645}, 'train_time': 2.63119, 'eval_time': 0.87143}
{'epoch': 372, 'train_loss': 0.00175, 'eval_loss': 0.0016, 'scores': {'psnr': 31.95208, 'ssim': 0.86947, 'scc': 0.47192, 'sam': 0.02802}, 'train_time': 2.64336, 'eval_time': 0.89175}
{'epoch': 373, 'train_loss': 0.00173, 'eval_loss': 0.00273, 'scores': {'psnr': 29.66784, 'ssim': 0.86848, 'scc': 0.4721, 'sam': 0.0384}, 'train_time': 2.57683, 'eval_time': 0.95902}
{'epoch': 374, 'train_loss': 0.0017, 'eval_loss': 0.00285, 'scores': {'psnr': 29.61838, 'ssim': 0.85697, 'scc': 0.46781, 'sam': 0.05463}, 'train_time': 2.6038, 'eval_time': 0.93941}
{'epoch': 375, 'train_loss': 0.00173, 'eval_loss': 0.00159, 'scores': {'psnr': 31.68619, 'ssim': 0.87772, 'scc': 0.49746, 'sam': 0.03045}, 'train_time': 2.58372, 'eval_time': 0.90178}
{'epoch': 376, 'train_loss': 0.00185, 'eval_loss': 0.00364, 'scores': {'psnr': 28.6998, 'ssim': 0.85911, 'scc': 0.47112, 'sam': 0.03451}, 'train_time': 2.62054, 'eval_time': 0.92353}
{'epoch': 377, 'train_loss': 0.00185, 'eval_loss': 0.00185, 'scores': {'psnr': 30.85249, 'ssim': 0.86069, 'scc': 0.45585, 'sam': 0.03041}, 'train_time': 2.56778, 'eval_time': 0.90746}
{'epoch': 378, 'train_loss': 0.00178, 'eval_loss': 0.00215, 'scores': {'psnr': 29.90969, 'ssim': 0.87028, 'scc': 0.47179, 'sam': 0.03656}, 'train_time': 2.60695, 'eval_time': 0.88748}
{'epoch': 379, 'train_loss': 0.00175, 'eval_loss': 0.00193, 'scores': {'psnr': 30.64225, 'ssim': 0.87146, 'scc': 0.47598, 'sam': 0.03347}, 'train_time': 2.69392, 'eval_time': 0.94849}
{'epoch': 380, 'train_loss': 0.00172, 'eval_loss': 0.00183, 'scores': {'psnr': 30.99464, 'ssim': 0.87079, 'scc': 0.48382, 'sam': 0.03587}, 'train_time': 2.602, 'eval_time': 0.92777}
{'epoch': 381, 'train_loss': 0.00179, 'eval_loss': 0.00223, 'scores': {'psnr': 30.28614, 'ssim': 0.86467, 'scc': 0.47892, 'sam': 0.03096}, 'train_time': 2.61351, 'eval_time': 0.88088}
{'epoch': 382, 'train_loss': 0.00183, 'eval_loss': 0.00243, 'scores': {'psnr': 29.41155, 'ssim': 0.87473, 'scc': 0.47431, 'sam': 0.02824}, 'train_time': 2.63518, 'eval_time': 0.92347}
{'epoch': 383, 'train_loss': 0.0018, 'eval_loss': 0.00177, 'scores': {'psnr': 30.76675, 'ssim': 0.85993, 'scc': 0.44395, 'sam': 0.031}, 'train_time': 2.65382, 'eval_time': 0.94128}
{'epoch': 384, 'train_loss': 0.00205, 'eval_loss': 0.00447, 'scores': {'psnr': 28.47142, 'ssim': 0.83209, 'scc': 0.40477, 'sam': 0.03217}, 'train_time': 2.621, 'eval_time': 0.90871}
{'epoch': 385, 'train_loss': 0.002, 'eval_loss': 0.00209, 'scores': {'psnr': 29.76973, 'ssim': 0.8744, 'scc': 0.48501, 'sam': 0.03682}, 'train_time': 2.59074, 'eval_time': 0.91006}
{'epoch': 386, 'train_loss': 0.002, 'eval_loss': 0.00192, 'scores': {'psnr': 30.30908, 'ssim': 0.8663, 'scc': 0.47634, 'sam': 0.03066}, 'train_time': 2.62101, 'eval_time': 0.92446}
{'epoch': 387, 'train_loss': 0.00191, 'eval_loss': 0.0019, 'scores': {'psnr': 30.36505, 'ssim': 0.87054, 'scc': 0.46834, 'sam': 0.03274}, 'train_time': 2.64455, 'eval_time': 0.90242}
{'epoch': 388, 'train_loss': 0.00189, 'eval_loss': 0.0022, 'scores': {'psnr': 30.0933, 'ssim': 0.8668, 'scc': 0.4626, 'sam': 0.04612}, 'train_time': 2.60734, 'eval_time': 0.93339}
{'epoch': 389, 'train_loss': 0.00176, 'eval_loss': 0.00154, 'scores': {'psnr': 31.61816, 'ssim': 0.86488, 'scc': 0.48864, 'sam': 0.0295}, 'train_time': 2.55006, 'eval_time': 0.94742}
{'epoch': 390, 'train_loss': 0.00174, 'eval_loss': 0.00235, 'scores': {'psnr': 29.78577, 'ssim': 0.87185, 'scc': 0.46986, 'sam': 0.02963}, 'train_time': 2.59438, 'eval_time': 0.88792}
{'epoch': 391, 'train_loss': 0.00167, 'eval_loss': 0.00166, 'scores': {'psnr': 31.3721, 'ssim': 0.87632, 'scc': 0.48596, 'sam': 0.03427}, 'train_time': 2.7048, 'eval_time': 0.91381}
{'epoch': 392, 'train_loss': 0.00175, 'eval_loss': 0.00229, 'scores': {'psnr': 30.12345, 'ssim': 0.85753, 'scc': 0.46881, 'sam': 0.03949}, 'train_time': 2.65, 'eval_time': 0.90466}
{'epoch': 393, 'train_loss': 0.00171, 'eval_loss': 0.00174, 'scores': {'psnr': 30.59494, 'ssim': 0.8766, 'scc': 0.48214, 'sam': 0.03157}, 'train_time': 2.58752, 'eval_time': 0.96791}
{'epoch': 394, 'train_loss': 0.00173, 'eval_loss': 0.00157, 'scores': {'psnr': 31.72719, 'ssim': 0.87417, 'scc': 0.48405, 'sam': 0.02771}, 'train_time': 2.66494, 'eval_time': 0.94158}
{'epoch': 395, 'train_loss': 0.00182, 'eval_loss': 0.00231, 'scores': {'psnr': 29.63973, 'ssim': 0.87416, 'scc': 0.48525, 'sam': 0.06257}, 'train_time': 2.68811, 'eval_time': 1.05028}
{'epoch': 396, 'train_loss': 0.00172, 'eval_loss': 0.00318, 'scores': {'psnr': 29.96912, 'ssim': 0.86971, 'scc': 0.46991, 'sam': 0.06977}, 'train_time': 2.64152, 'eval_time': 0.87999}
{'epoch': 397, 'train_loss': 0.00172, 'eval_loss': 0.0017, 'scores': {'psnr': 31.63146, 'ssim': 0.86823, 'scc': 0.47738, 'sam': 0.03211}, 'train_time': 2.55118, 'eval_time': 1.06075}
{'epoch': 398, 'train_loss': 0.00186, 'eval_loss': 0.00237, 'scores': {'psnr': 30.18358, 'ssim': 0.86053, 'scc': 0.46221, 'sam': 0.03572}, 'train_time': 2.67487, 'eval_time': 0.91378}
{'epoch': 399, 'train_loss': 0.00183, 'eval_loss': 0.00159, 'scores': {'psnr': 31.4186, 'ssim': 0.86915, 'scc': 0.47263, 'sam': 0.02803}, 'train_time': 2.65257, 'eval_time': 0.92217}
{'epoch': 400, 'train_loss': 0.00169, 'eval_loss': 0.00179, 'scores': {'psnr': 30.70484, 'ssim': 0.87739, 'scc': 0.49042, 'sam': 0.0359}, 'train_time': 2.55478, 'eval_time': 0.8847}
{'epoch': 401, 'train_loss': 0.00164, 'eval_loss': 0.00161, 'scores': {'psnr': 31.69929, 'ssim': 0.86641, 'scc': 0.47334, 'sam': 0.03225}, 'train_time': 2.69481, 'eval_time': 0.94756}
{'epoch': 402, 'train_loss': 0.0018, 'eval_loss': 0.00482, 'scores': {'psnr': 28.01876, 'ssim': 0.86125, 'scc': 0.47379, 'sam': 0.03506}, 'train_time': 2.59989, 'eval_time': 0.91183}
{'epoch': 403, 'train_loss': 0.00189, 'eval_loss': 0.00184, 'scores': {'psnr': 31.18562, 'ssim': 0.86832, 'scc': 0.45899, 'sam': 0.0304}, 'train_time': 2.62495, 'eval_time': 0.90474}
{'epoch': 404, 'train_loss': 0.00184, 'eval_loss': 0.00179, 'scores': {'psnr': 31.19972, 'ssim': 0.8716, 'scc': 0.47807, 'sam': 0.03194}, 'train_time': 2.55711, 'eval_time': 0.93662}
{'epoch': 405, 'train_loss': 0.00181, 'eval_loss': 0.00207, 'scores': {'psnr': 30.52577, 'ssim': 0.86907, 'scc': 0.4695, 'sam': 0.03579}, 'train_time': 2.65344, 'eval_time': 0.9604}
{'epoch': 406, 'train_loss': 0.00193, 'eval_loss': 0.00254, 'scores': {'psnr': 29.6141, 'ssim': 0.86855, 'scc': 0.46107, 'sam': 0.04066}, 'train_time': 2.5871, 'eval_time': 0.88922}
{'epoch': 407, 'train_loss': 0.00195, 'eval_loss': 0.00229, 'scores': {'psnr': 29.63874, 'ssim': 0.85961, 'scc': 0.45048, 'sam': 0.0374}, 'train_time': 2.55731, 'eval_time': 0.90413}
{'epoch': 408, 'train_loss': 0.00219, 'eval_loss': 0.00236, 'scores': {'psnr': 30.45726, 'ssim': 0.85541, 'scc': 0.45557, 'sam': 0.03964}, 'train_time': 2.60488, 'eval_time': 0.93956}
{'epoch': 409, 'train_loss': 0.00173, 'eval_loss': 0.00183, 'scores': {'psnr': 30.53589, 'ssim': 0.8726, 'scc': 0.47908, 'sam': 0.0349}, 'train_time': 2.58286, 'eval_time': 0.94367}
{'epoch': 410, 'train_loss': 0.00184, 'eval_loss': 0.00154, 'scores': {'psnr': 31.77203, 'ssim': 0.87297, 'scc': 0.47841, 'sam': 0.03431}, 'train_time': 2.59218, 'eval_time': 0.89979}
{'epoch': 411, 'train_loss': 0.00174, 'eval_loss': 0.00296, 'scores': {'psnr': 29.1442, 'ssim': 0.86231, 'scc': 0.4689, 'sam': 0.03252}, 'train_time': 2.6303, 'eval_time': 0.93603}
{'epoch': 412, 'train_loss': 0.00184, 'eval_loss': 0.00311, 'scores': {'psnr': 28.95573, 'ssim': 0.86356, 'scc': 0.46596, 'sam': 0.03853}, 'train_time': 2.63102, 'eval_time': 0.92296}
{'epoch': 413, 'train_loss': 0.00182, 'eval_loss': 0.00195, 'scores': {'psnr': 30.31944, 'ssim': 0.86788, 'scc': 0.47568, 'sam': 0.04415}, 'train_time': 2.64588, 'eval_time': 0.91027}
{'epoch': 414, 'train_loss': 0.00168, 'eval_loss': 0.00182, 'scores': {'psnr': 31.28504, 'ssim': 0.8652, 'scc': 0.46415, 'sam': 0.02824}, 'train_time': 2.61107, 'eval_time': 0.94267}
{'epoch': 415, 'train_loss': 0.00171, 'eval_loss': 0.00181, 'scores': {'psnr': 30.20479, 'ssim': 0.87437, 'scc': 0.47515, 'sam': 0.03051}, 'train_time': 2.6356, 'eval_time': 0.92168}
{'epoch': 416, 'train_loss': 0.00168, 'eval_loss': 0.00298, 'scores': {'psnr': 29.0192, 'ssim': 0.85562, 'scc': 0.44916, 'sam': 0.03331}, 'train_time': 2.60379, 'eval_time': 0.94632}
{'epoch': 417, 'train_loss': 0.00178, 'eval_loss': 0.00167, 'scores': {'psnr': 31.56192, 'ssim': 0.87491, 'scc': 0.49416, 'sam': 0.03367}, 'train_time': 2.67581, 'eval_time': 0.95115}
{'epoch': 418, 'train_loss': 0.00165, 'eval_loss': 0.00205, 'scores': {'psnr': 30.5112, 'ssim': 0.87489, 'scc': 0.48827, 'sam': 0.03089}, 'train_time': 2.64521, 'eval_time': 0.92507}
{'epoch': 419, 'train_loss': 0.00165, 'eval_loss': 0.00301, 'scores': {'psnr': 29.24301, 'ssim': 0.87349, 'scc': 0.48112, 'sam': 0.06381}, 'train_time': 2.66229, 'eval_time': 0.96253}
{'epoch': 420, 'train_loss': 0.00169, 'eval_loss': 0.00156, 'scores': {'psnr': 31.40897, 'ssim': 0.87458, 'scc': 0.48347, 'sam': 0.02856}, 'train_time': 2.61972, 'eval_time': 0.94585}
{'epoch': 421, 'train_loss': 0.00171, 'eval_loss': 0.00158, 'scores': {'psnr': 31.80932, 'ssim': 0.87382, 'scc': 0.47118, 'sam': 0.03852}, 'train_time': 2.63883, 'eval_time': 0.93489}
{'epoch': 422, 'train_loss': 0.00199, 'eval_loss': 0.00233, 'scores': {'psnr': 29.64695, 'ssim': 0.86746, 'scc': 0.46549, 'sam': 0.05435}, 'train_time': 2.64119, 'eval_time': 0.93987}
{'epoch': 423, 'train_loss': 0.00186, 'eval_loss': 0.002, 'scores': {'psnr': 30.72265, 'ssim': 0.8651, 'scc': 0.45869, 'sam': 0.05254}, 'train_time': 2.69316, 'eval_time': 0.94388}
{'epoch': 424, 'train_loss': 0.00183, 'eval_loss': 0.00301, 'scores': {'psnr': 29.41124, 'ssim': 0.85939, 'scc': 0.4797, 'sam': 0.04319}, 'train_time': 2.61455, 'eval_time': 0.88609}
{'epoch': 425, 'train_loss': 0.00172, 'eval_loss': 0.00247, 'scores': {'psnr': 30.1118, 'ssim': 0.85271, 'scc': 0.46776, 'sam': 0.05479}, 'train_time': 2.66176, 'eval_time': 0.93749}
{'epoch': 426, 'train_loss': 0.00178, 'eval_loss': 0.00336, 'scores': {'psnr': 29.25115, 'ssim': 0.86983, 'scc': 0.47985, 'sam': 0.05077}, 'train_time': 2.67185, 'eval_time': 0.88785}
{'epoch': 427, 'train_loss': 0.00201, 'eval_loss': 0.00281, 'scores': {'psnr': 29.7152, 'ssim': 0.84954, 'scc': 0.43004, 'sam': 0.03445}, 'train_time': 2.6589, 'eval_time': 0.94187}
{'epoch': 428, 'train_loss': 0.0018, 'eval_loss': 0.00161, 'scores': {'psnr': 31.84321, 'ssim': 0.87248, 'scc': 0.47298, 'sam': 0.03112}, 'train_time': 2.70308, 'eval_time': 0.97593}
{'epoch': 429, 'train_loss': 0.00176, 'eval_loss': 0.00221, 'scores': {'psnr': 30.01258, 'ssim': 0.85446, 'scc': 0.44202, 'sam': 0.06186}, 'train_time': 2.70856, 'eval_time': 0.93084}
{'epoch': 430, 'train_loss': 0.00176, 'eval_loss': 0.00149, 'scores': {'psnr': 32.05512, 'ssim': 0.87711, 'scc': 0.48971, 'sam': 0.03452}, 'train_time': 2.62774, 'eval_time': 0.95418}
{'epoch': 431, 'train_loss': 0.00171, 'eval_loss': 0.00283, 'scores': {'psnr': 29.91129, 'ssim': 0.84955, 'scc': 0.43889, 'sam': 0.0625}, 'train_time': 2.65301, 'eval_time': 0.92821}
{'epoch': 432, 'train_loss': 0.0018, 'eval_loss': 0.00249, 'scores': {'psnr': 29.28954, 'ssim': 0.87022, 'scc': 0.48023, 'sam': 0.03567}, 'train_time': 2.6874, 'eval_time': 0.97732}
{'epoch': 433, 'train_loss': 0.00171, 'eval_loss': 0.0016, 'scores': {'psnr': 31.68733, 'ssim': 0.86556, 'scc': 0.47242, 'sam': 0.03235}, 'train_time': 2.66341, 'eval_time': 0.93437}
{'epoch': 434, 'train_loss': 0.00191, 'eval_loss': 0.00652, 'scores': {'psnr': 27.98135, 'ssim': 0.83135, 'scc': 0.44728, 'sam': 0.03233}, 'train_time': 2.64484, 'eval_time': 1.00938}
{'epoch': 435, 'train_loss': 0.00188, 'eval_loss': 0.00395, 'scores': {'psnr': 28.85761, 'ssim': 0.86445, 'scc': 0.45792, 'sam': 0.04992}, 'train_time': 2.71429, 'eval_time': 0.9335}
{'epoch': 436, 'train_loss': 0.00165, 'eval_loss': 0.00242, 'scores': {'psnr': 29.16171, 'ssim': 0.87631, 'scc': 0.48528, 'sam': 0.03192}, 'train_time': 2.62556, 'eval_time': 0.94431}
{'epoch': 437, 'train_loss': 0.00164, 'eval_loss': 0.00192, 'scores': {'psnr': 30.72913, 'ssim': 0.87495, 'scc': 0.48847, 'sam': 0.04075}, 'train_time': 2.65767, 'eval_time': 1.00261}
{'epoch': 438, 'train_loss': 0.00175, 'eval_loss': 0.00182, 'scores': {'psnr': 30.50722, 'ssim': 0.86984, 'scc': 0.47234, 'sam': 0.02878}, 'train_time': 2.69374, 'eval_time': 1.00146}
{'epoch': 439, 'train_loss': 0.00169, 'eval_loss': 0.00196, 'scores': {'psnr': 30.48319, 'ssim': 0.87262, 'scc': 0.47675, 'sam': 0.03342}, 'train_time': 2.66651, 'eval_time': 0.96485}
{'epoch': 440, 'train_loss': 0.00171, 'eval_loss': 0.00164, 'scores': {'psnr': 31.56705, 'ssim': 0.85803, 'scc': 0.44625, 'sam': 0.03027}, 'train_time': 2.6653, 'eval_time': 0.98928}
